# x	y	cluster	file
-13.253387033269926	11.258011306624601	1	483.mp3
6.731611207488191	-11.973704304867606	0	1746.mp3
-16.872866230557598	-7.435928178784295	0	718.mp3
19.74129892325306	0.9301448663265924	0	1164.mp3
-6.016665669533359	-9.339703775471163	0	1747.mp3
-13.739815416961834	8.533325287905141	1	1086.mp3
13.021061655536956	-5.595386871224822	0	1788.mp3
3.5813150193571457	11.987515672573949	0	125.mp3
-14.902360347673895	-12.164265980112743	0	1818.mp3
18.94022601632678	10.11732759884658	0	1744.mp3
3.730604557971279	-2.7294246139245177	5	1616.mp3
7.333342445705672	-7.310321223536732	5	34.mp3
-5.047036303692023	14.4585755395575	3	1311.mp3
7.691668570849801	13.069915807994093	1	808.mp3
-8.848702132253738	5.463588108237684	2	1888.mp3
-7.524774477133834	0.8323248215498212	8	1523.mp3
4.502178008509711	-10.99109752658791	0	1761.mp3
-13.849322238497788	2.674510434205472	1	309.mp3
16.711313100687736	10.88449656214322	0	694.mp3
-8.791326982741538	6.425903047152985	2	1098.mp3
20.155359568307176	2.4604861069190878	0	1455.mp3
13.782814173783478	-3.4453029611956896	0	1666.mp3
-12.02649731484409	9.743637183556679	4	895.mp3
-17.55399948100061	2.566909055381519	1	1686.mp3
22.762990695832478	-0.9728466109072302	0	179.mp3
14.896462951358984	-9.156083793981704	0	1955.mp3
-4.748123323853078	3.927563774983774	1	166.mp3
-8.369795521550756	5.347150918521287	2	288.mp3
-11.695162966578183	9.072581471800014	1	1604.mp3
18.230035472864635	4.546905812531676	0	1016.mp3
13.580385760895615	-9.142517138160507	0	578.mp3
2.9383393941434357	12.96094372192235	0	530.mp3
11.871765780757213	-10.090731198948003	0	832.mp3
-7.938943188615046	11.929429493301257	4	1373.mp3
-3.944715024748128	-7.39789242629609	2	549.mp3
0.37461865339326045	11.605486719339591	0	1226.mp3
11.774208183282896	0.689091254915139	0	710.mp3
-8.159890869924151	-4.981066642691587	0	52.mp3
-0.5020944054280078	5.113636989151424	7	535.mp3
-8.360145086870256	-2.9063972524088597	0	91.mp3
-6.622587467145212	-10.226104278689089	0	1721.mp3
1.3284845465464388	-15.017455798569694	0	1960.mp3
-2.042543178076936	-12.960307855641993	0	629.mp3
-9.74749910354696	-14.420053100545703	0	1937.mp3
6.853667847596077	10.872423250462443	5	1942.mp3
-4.069866297228813	12.446455212235021	5	523.mp3
-6.019554970186924	8.807522376492358	4	431.mp3
23.142676212648954	0.4527185349764973	0	23.mp3
-13.438736787611603	-11.366494633650138	0	828.mp3
4.254152301532292	-8.551772898281794	0	1593.mp3
-1.4033421633603258	9.186366977884605	0	1234.mp3
21.004462478982553	-0.8291300241684184	0	638.mp3
-0.37126224173557054	-0.9071129815246973	3	722.mp3
-13.718472879283608	-0.958283946183543	1	1499.mp3
14.956797745780978	8.293222747912523	0	915.mp3
-0.6121620392723036	-9.052390587191294	0	17.mp3
-4.448337635620956	11.781151584257614	5	452.mp3
-2.5351478283418403	-5.314307823255018	0	671.mp3
-6.1936783593875875	11.97559772835077	3	1078.mp3
-11.600568427290245	-9.218894347913123	0	826.mp3
-12.196153805971578	-8.054125952793237	2	1052.mp3
8.634040428886768	11.742239669837609	5	1634.mp3
17.53796087708154	5.393119370088172	0	1366.mp3
-3.038162303736211	1.4836569349050568	4	113.mp3
16.490946259803994	-5.280671698464315	0	551.mp3
-5.796376999654696	12.748474675727874	4	726.mp3
15.966364947129216	-5.71494135411967	0	1860.mp3
12.641185696311073	-7.55471274551351	0	994.mp3
6.567084747508542	-4.600938387341579	5	1091.mp3
-9.861205293207611	-10.660335260468171	0	37.mp3
21.283671590247813	9.301562637947876	0	1362.mp3
4.3218110616825145	15.983972613858892	0	988.mp3
-13.731804226759424	-11.248192229157198	0	247.mp3
-0.10044067033376952	7.967655064946168	1	1494.mp3
-8.177196009102387	5.864999548550655	2	1553.mp3
6.87282417365139	1.7522307755083102	5	1299.mp3
-10.13520503584168	-5.707179374280693	0	1285.mp3
1.280326626008744	-14.129170455066129	0	888.mp3
-14.693667384116923	0.23690313982351013	0	614.mp3
7.781458915204631	-6.23291525934326	5	224.mp3
-6.57432726219631	-15.581174460595326	0	1278.mp3
-0.8761339877581691	10.775174478974172	0	1734.mp3
7.364912126523378	-11.497859210346316	0	777.mp3
-9.066346459055762	1.8188681671312503	9	1420.mp3
-6.86034758305003	-15.442876821866944	0	490.mp3
9.075008050637917	4.06610465536788	3	1142.mp3
10.393632543709193	9.372650993317997	6	855.mp3
7.534876411904048	-6.092080266677418	5	135.mp3
21.606759526504426	2.6293046909261775	0	298.mp3
5.185404534462688	-3.781734351803015	5	1178.mp3
-12.960961333414332	4.236685546774851	0	584.mp3
-7.0910346105988555	14.198826640724462	5	377.mp3
-6.289790369432555	-0.6898284311903509	0	355.mp3
-1.274754300387766	7.448448099131282	0	1036.mp3
-8.778562031015882	10.214841880280163	6	1149.mp3
-11.922640806772659	2.871908029099737	10	348.mp3
-15.04874795444946	7.076821457313234	1	1526.mp3
4.41787790404431	15.7028375588961	0	1241.mp3
-0.8776395012847611	0.48297090774351564	0	414.mp3
7.393575995008994	-7.263301184855986	5	1577.mp3
-9.575426041006198	-4.645295965969171	0	1554.mp3
0.6114518265795481	13.400065607527225	0	1417.mp3
-5.422835452919365	-1.6478899518764125	0	1144.mp3
1.210818517751957	3.263564274946228	6	1513.mp3
6.300663125819258	-4.205789444037019	5	756.mp3
9.07634664531987	2.9420191013624994	5	1472.mp3
6.4217574774217985	-1.4274500881045615	5	765.mp3
-12.447870109047667	6.157561812262025	6	424.mp3
-11.442662894760602	-9.590504638176924	2	1531.mp3
6.586995700512759	11.066553012017579	5	1748.mp3
-8.12784695720126	-10.070573857758188	0	1147.mp3
-13.127147644098308	2.9726082774526716	1	1590.mp3
6.743165510381306	-0.2898111149047259	5	800.mp3
-0.10307794330712026	-8.183656907721518	0	1174.mp3
-10.287312572290704	1.0466339128424624	9	281.mp3
-9.774111251535471	-12.033824357299803	0	1565.mp3
8.502379523242686	1.3483358304755482	5	847.mp3
0.343700745420669	-6.962517636140872	0	1328.mp3
6.645865267487775	-11.644818694606872	0	1641.mp3
5.1874114778807385	7.341434699915921	5	121.mp3
-13.52163246125884	7.5988398184273676	0	1835.mp3
3.185259063422771	-8.166434584723367	0	1829.mp3
-13.384098669340881	2.4667835820254025	1	1844.mp3
-7.833658903428621	-3.3343053324208696	0	709.mp3
11.033891566532507	10.258907157204138	3	882.mp3
9.625046807565633	12.078452286301875	1	352.mp3
5.806451923736597	3.6684610760899594	5	1695.mp3
15.559596537622628	3.7306849265125464	0	1360.mp3
8.574528604345678	1.7973693537698892	6	923.mp3
-8.669549533874438	-12.245369545886431	2	500.mp3
-6.480117171341626	-3.4293525697119795	0	1904.mp3
-13.870519606692412	-12.637843558389555	0	1302.mp3
24.25384454334656	7.312719896307018	0	299.mp3
-4.042324621365576	10.018417861642435	3	138.mp3
18.339963972739	3.435427188274888	0	1457.mp3
10.129135244151389	9.536699662289198	5	812.mp3
-1.5982478033396816	0.9091593344299691	0	1689.mp3
-7.201568896133288	13.827317581305003	3	804.mp3
-1.8816238776204353	-8.872797786616895	0	98.mp3
19.306308277160234	8.000221082388835	0	1495.mp3
7.977008051180598	12.2237083101327	1	1210.mp3
18.1333738200725	9.238493644937503	0	1068.mp3
6.769980132009101	-12.627066623814086	0	435.mp3
-8.04345178173111	10.560663740842068	5	739.mp3
-7.5282024611689184	13.50938130004647	3	94.mp3
6.590354081432555	-12.620406124365797	0	1374.mp3
15.098596293198879	8.864706749262139	0	1222.mp3
-13.671864224598458	8.64165298795067	0	373.mp3
22.015956402737018	5.605123518277753	0	70.mp3
-9.291631624310293	1.7839826511561556	2	760.mp3
14.681218595924085	8.795316234085485	0	835.mp3
-10.456758535749522	6.368409263771911	0	767.mp3
-5.783450545666206	13.185164301356162	5	457.mp3
0.4989299960662585	11.697960389167518	0	625.mp3
4.688616110295312	13.901042860198315	0	325.mp3
-12.91618520446171	-11.613321959768603	0	757.mp3
-13.632215955208833	4.617392654570978	1	104.mp3
-10.040222435419839	-9.139745169324064	1	810.mp3
-15.660318911979383	2.020728138742613	1	230.mp3
-2.3084366510163528	0.7574107494572835	3	33.mp3
-9.782671478223813	-6.330984728068612	0	1702.mp3
-0.22933669852203076	8.55127329948708	0	1393.mp3
-10.93301144419465	6.318526715668555	0	682.mp3
-2.603860975245354	2.77721980914021	4	456.mp3
-8.172405464942186	-5.213572356887943	0	1808.mp3
6.5850980724937935	6.625116337031473	5	1894.mp3
-1.9166134900808005	-14.486181554129667	0	1361.mp3
23.189828162902263	0.5865792369740057	0	1305.mp3
-11.552979655825524	-11.412081914124936	0	1288.mp3
-0.5876067547476957	-10.39673049745878	0	581.mp3
-8.63335362866952	-11.185571528657082	0	497.mp3
4.2124599398724705	-9.413747867040662	0	1679.mp3
-8.686872483839135	-4.175455887084893	0	1218.mp3
-6.910381473520186	14.675116922595734	5	1324.mp3
4.624187793824488	-1.1779671313035809	5	677.mp3
4.046066269658591	15.775764617137929	0	1913.mp3
7.175049145065287	9.84380254973215	5	723.mp3
-4.351981155146778	3.7910570865446145	4	467.mp3
-6.477433153555631	10.851832621992079	3	1404.mp3
1.723871548537111	-15.025740032710862	0	447.mp3
-2.880263612094699	-12.518217677006103	0	1868.mp3
4.6217029234701075	5.408159989688265	5	1741.mp3
17.955257254891432	8.626229355407789	0	974.mp3
17.200428976507805	4.364829175087113	0	1107.mp3
-1.330757096244916	-7.890316607787342	0	192.mp3
19.328772677456026	6.036172322069113	0	984.mp3
6.533061361522505	-0.2772796824310059	5	779.mp3
-7.531612804621705	6.764388247629469	3	81.mp3
0.25179124301973693	12.855192581602385	0	539.mp3
8.646763082697465	8.350524976522975	7	1795.mp3
13.979454812456083	-8.792946043271161	0	237.mp3
-7.435218860969492	8.257899728955188	4	898.mp3
20.491055834194512	-0.545146839382788	0	559.mp3
-9.100689805375014	10.239016076797231	2	1246.mp3
21.660208389477013	2.6848722622399435	0	1029.mp3
-4.095589706004638	-14.115812906544537	0	885.mp3
-13.455807251945552	12.000502848461837	1	272.mp3
21.616753424265095	-0.2738422952995999	0	640.mp3
23.703534173201874	8.44252138465395	0	1749.mp3
21.081981499954395	-3.3242189877541604	0	1039.mp3
22.805542948298463	-1.3850695408364169	0	1957.mp3
-15.371234806147976	1.0806145749465348	0	1760.mp3
14.508961808507156	4.5411778895312915	0	1842.mp3
9.365248680351458	5.360301838244619	5	1084.mp3
-11.227151179882236	-3.789170993260469	0	1522.mp3
4.327961889452105	-3.4452721177699854	5	637.mp3
5.426744005004802	-9.086862354025227	0	960.mp3
-10.464606872571478	-9.512645770176828	0	1876.mp3
-9.436104077694486	-13.891235300953062	0	1447.mp3
5.390091486790781	3.898364309991553	5	662.mp3
15.459877678095141	-9.211106099158645	0	1954.mp3
-13.80548836718508	-1.9201092308792855	1	1902.mp3
-13.220314826022726	6.722204397635142	1	1127.mp3
22.164274225303306	-1.6540565028491907	0	295.mp3
5.542126695801615	-10.811972817417635	0	924.mp3
-4.364430308941756	3.6514680100437054	1	9.mp3
-0.22256216920163718	-6.256167419547698	0	714.mp3
-6.825884852040658	-10.308975786582657	0	778.mp3
-9.995392085132378	-6.940796439278869	0	1828.mp3
5.050040569126407	-3.961935938412725	5	894.mp3
7.768742822977495	9.093663066103122	5	558.mp3
-4.318250240088055	-13.441244496848192	0	904.mp3
-4.219975488722745	10.356933059046149	3	1750.mp3
23.18882734888016	8.349795645288015	0	712.mp3
-9.774749064948267	11.529340179895735	3	396.mp3
-9.72848154646387	-6.407544169321883	0	1690.mp3
1.1913154768128646	-6.200546069530754	0	1175.mp3
-1.6450539963610742	-9.200987633086783	0	347.mp3
22.305112326980638	-1.5581967670076393	0	24.mp3
-12.485222552347151	-11.37061099019932	0	79.mp3
23.335661220529886	5.036901558210307	0	543.mp3
21.871356730997146	4.8935371877400184	0	1458.mp3
-14.561095409833156	-3.8186727322066965	0	788.mp3
-9.555272291158136	-13.462794889828194	0	1166.mp3
0.48458199138955244	-6.789064420024171	0	479.mp3
-13.016320864487035	12.234901429280912	1	1707.mp3
-8.866076495284332	-13.37991696890741	0	982.mp3
-0.7802336126824229	-8.957635534891807	0	1953.mp3
20.80625504412675	-3.449231312357714	0	776.mp3
22.171771083700857	-0.7936496230703178	0	1636.mp3
-12.3179237565451	-10.239387340964116	2	1566.mp3
-8.142810758081914	12.473952179804453	4	1309.mp3
-8.536229125824171	13.610369793865628	4	1511.mp3
3.965159866530177	15.507390863388629	0	219.mp3
-14.526577401758415	0.4710934958573115	0	1250.mp3
-13.81227340471601	-8.131277931233287	0	323.mp3
-5.458149058891165	-2.6734586435156773	1	1685.mp3
-6.327282509328352	-0.8747072560684139	0	689.mp3
8.295488311464927	1.7172581907673883	5	1775.mp3
13.298597001396015	-8.710307796592591	0	688.mp3
9.192501641406592	8.97081944142167	5	891.mp3
8.008150607669963	9.058960319915226	5	1557.mp3
24.752572947992572	5.439005028921223	0	1395.mp3
-4.701445134734149	11.723627586828247	5	1895.mp3
8.633017133298388	1.5785589204825607	7	455.mp3
8.954834485648272	12.906173316214446	1	446.mp3
-1.059687985540474	4.80651238626297	7	152.mp3
3.100730278085601	13.294450025100533	0	884.mp3
2.394313899896474	12.15399266906003	0	236.mp3
4.7547427407299665	-9.020012338294299	0	881.mp3
23.54717666798393	8.069645666725705	0	1231.mp3
-8.570403821644572	2.883716933052731	2	1035.mp3
23.57267051883688	-0.2868833344899652	0	1464.mp3
-15.71266381247717	6.667020351382445	6	1367.mp3
-9.587989189052456	3.366821168187605	2	738.mp3
7.644330213605662	13.034632681329738	1	817.mp3
3.4920351657646687	-3.7165154192134593	5	1177.mp3
-6.775273314189233	-3.730713485964708	0	360.mp3
8.85205658092502	9.589836180780402	5	514.mp3
-8.473986695379407	-5.3077999884938025	0	1145.mp3
-0.5594992232437213	-0.5236348485352983	0	241.mp3
15.906369345607633	-5.617676721579115	0	569.mp3
3.904138874563006	-7.267773933048778	0	1484.mp3
-2.0010070310644155	-0.43469477596726663	0	1677.mp3
-13.430012033062013	2.302665516670258	0	1239.mp3
13.986579051641458	7.49627319068627	0	102.mp3
-9.112065830736114	-2.4292987099447836	0	773.mp3
5.791878520158712	-1.1923962966901092	5	761.mp3
-4.720656014959312	1.5297747456011326	2	145.mp3
7.834574454413047	8.709294897831695	5	1772.mp3
-14.530871613660185	-4.046335123542879	0	1730.mp3
2.270211689037062	8.644301151057322	0	1789.mp3
14.130368727862207	7.35588701555363	0	1172.mp3
8.467484589127965	11.916188230696124	4	1213.mp3
-8.27285081764881	-10.300144493463204	0	693.mp3
2.442580682104656	12.439528022558763	0	707.mp3
8.128118945880859	9.870993763702373	5	1862.mp3
2.322330803758033	8.59003906681804	0	1537.mp3
20.81535782025934	-1.3531455807894728	0	1653.mp3
-9.754131808765058	-6.467591047353214	0	62.mp3
19.098019989556416	0.11775897586172823	0	1766.mp3
6.1859917235555395	5.899260450375401	5	1781.mp3
6.36281013417631	-6.191659249012858	5	758.mp3
-15.175725416146891	8.775371975181535	1	864.mp3
-13.910624101531873	-7.640909129522017	0	433.mp3
-8.146423725393596	-13.620960943845906	0	996.mp3
-15.597170751219455	-4.341877145783462	0	1872.mp3
-6.86529939768814	-7.670250433923193	1	1683.mp3
-14.224006226411419	11.825660050964016	1	896.mp3
15.220084084206826	-0.7292865860593538	0	428.mp3
15.604923115047978	1.7335039968010024	0	1203.mp3
-4.364929149325206	-4.398886005194378	0	944.mp3
2.2139869221867725	-4.095883018038817	6	1564.mp3
-5.838889664104462	-13.678687790240119	0	690.mp3
4.432733481561833	5.710118079749639	5	1388.mp3
-11.593324260922447	8.608577549000007	2	374.mp3
8.135879293147037	7.261432928804139	5	1033.mp3
-12.674353428837883	-9.817778098192823	0	1509.mp3
13.840100024770823	-3.5289625804177946	0	566.mp3
-6.468927180255085	-15.624299400272502	0	363.mp3
-12.897604284931882	-11.41682520969865	0	1787.mp3
-4.4935336737804334	9.559638333673728	0	579.mp3
-9.9410537557687	-7.720734235779919	0	292.mp3
-12.99682353722001	1.9730694660658403	1	583.mp3
14.389678433904237	-1.2468775754346926	0	1020.mp3
-10.503443853325642	8.896982961681738	2	683.mp3
5.563382291944692	-10.274489883487028	0	1193.mp3
-7.342300856503004	-9.827151435606234	1	1436.mp3
-5.740563998239118	-8.398023140174086	0	183.mp3
-11.801675404032983	3.0924628420635254	10	1485.mp3
-14.339575879470928	-4.057580887687857	0	22.mp3
-10.825679315946907	-9.551232534604233	4	1972.mp3
-1.2527763689062328	7.356725681943566	0	177.mp3
-5.175917640295045	7.163070779335424	3	1576.mp3
-9.532771576338714	-5.89205592331906	0	1875.mp3
-1.9931117845156532	-14.135526473725088	0	643.mp3
5.780839232207628	16.045716281286296	0	905.mp3
-14.762589677973377	11.483825924957333	1	907.mp3
20.80118598511377	5.783392979100853	0	701.mp3
-14.226698721063483	1.0728038188746059	0	265.mp3
24.695881265183274	7.370827497241468	0	1245.mp3
-11.464893569818898	7.222642904258594	6	11.mp3
-1.6487695171037644	-15.009482551837534	0	1217.mp3
17.666016608514557	5.529124816387809	0	703.mp3
-8.831714029421008	-13.478118228476207	0	997.mp3
8.460208366195829	-6.180100170260997	5	366.mp3
3.265997761096181	-13.967736789949017	0	49.mp3
4.568376789844571	-10.504365781219809	0	310.mp3
22.942116055973152	-1.0642624517920167	0	1956.mp3
4.92667036006519	-10.692649870371561	0	1768.mp3
7.880793451459885	6.958474424337977	5	1615.mp3
-0.24647461788142164	9.148959304958305	0	1936.mp3
8.45507489962729	11.854973586694394	5	1090.mp3
-3.6570927486808418	12.167947027412813	5	214.mp3
0.6661895894022953	-6.805341888735542	0	478.mp3
22.22243393009529	5.018065563522468	0	469.mp3
3.9672546272679017	16.529759640681707	0	1411.mp3
3.037980595114065	15.774707291839432	0	897.mp3
-5.03951579076449	3.6302227093974744	4	1187.mp3
-14.23599484763472	9.920687615011403	0	1438.mp3
-1.7983080124272686	7.3444957651211284	0	349.mp3
-9.844959552802933	-15.534008967565278	0	10.mp3
-6.7385804807047816	1.506408376122237	7	1021.mp3
12.673466157797785	-5.394357316525965	0	598.mp3
12.955024780918626	-9.689182379081833	0	1336.mp3
2.6890073996717767	11.924342470091506	0	830.mp3
-6.680653842181059	-3.722713838254929	0	1851.mp3
-6.5507869793947275	-8.937353697501688	0	1785.mp3
5.5781594033383985	-4.8424494459801615	5	764.mp3
-3.5355729730160204	12.054910535877198	5	341.mp3
5.435351575886742	-0.7268988905367779	5	3.mp3
8.47791677385455	5.1707043432133375	5	128.mp3
3.1251720211340444	-3.483439512165991	6	676.mp3
-1.3360434476399445	9.149152115812997	0	64.mp3
-14.565085780021798	-12.057753121717575	0	1806.mp3
-11.054341137784126	-12.118723777618449	0	1096.mp3
0.5330379200358618	11.686986381250591	0	359.mp3
